Date        Time    Tempout Hitemp  Lowtemp OutHum  DewPt   WindSpeed   WindDir WindRun HiSpeed HiDir
01/03/18    0:05    14.9    14.9    14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
08/03/18	4:35	14.2	14.2	14.2	90	    12.5	0.0	        ---	    0.00	0.0	    ---
08/03/18	4:40	14.1	14.2	14.1	90	    12.5	0.0	        ---	    0.00	0.0	    ---
08/03/18	4:45	14.1	14.1	14.1	90	    12.5	0.0	        ---	    0.00	0.0	    ---
08/03/18	4:50	14.2	14.2	14.1	90	    12.5	0.0	        ---	    0.00	0.0	    ---
08/03/18	4:55	14.2	14.2	14.1	90	    12.5	0.0	        ---	    0.00	0.0	    ---
08/03/18	5:00	14.1	14.2	14.1	90	    12.5	0.0	        ---	    0.00	0.0	    ---
08/03/18	5:05	14.1	14.1	14.1	90	    12.5	0.0	        ---	    0.00	0.0	    ---
08/03/18	5:10	14.1	14.1	14.1	90	    12.4	0.0	        ---	    0.00	0.0	    ---
08/03/18	5:15	14.0	14.1	14.0	90	    12.4	0.0	        ---	    0.00	0.0	    ---
08/03/18	5:20	14.1	14.1	14.0	90	    12.5	0.0	        ---	    0.00	0.0	    ---
08/03/18	5:25	14.2	14.2	14.1	90	    12.5	0.0	        ---	    0.00	0.0	    ---
08/03/18	5:30	14.3	14.3	14.2	90	    12.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	5:35	14.3	14.3	14.3	90	    12.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	5:40	14.3	14.3	14.3	90	    12.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	5:45	14.3	14.3	14.3	90	    12.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	5:50	14.3	14.3	14.3	90	    12.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	5:55	14.3	14.3	14.3	90	    12.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	6:00	14.4	14.4	14.3	90	    12.8	0.0	        ---	    0.00	0.0	    ---
08/03/18	6:05	14.4	14.4	14.4	90	    12.8	0.0	        ---	    0.00	0.0	    ---
08/03/18	6:10	14.5	14.5	14.4	90	    12.9	0.0	        ---	    0.00	0.0	    ---
08/03/18	6:15	14.5	14.5	14.4	90	    12.9	0.0	        ---	    0.00	0.0	    ---
08/03/18	6:20	14.5	14.5	14.4	91	    13.0	0.0	        ---	    0.00	0.0	    ---
08/03/18	6:25	14.4	14.5	14.4	91	    13.0	0.0	        ---	    0.00	0.0	    ---
08/03/18	6:30	14.4	14.4	14.4	91	    13.0	0.0	        ---	    0.00	0.0	    ---
08/03/18	6:35	14.4	14.4	14.4	91	    13.0	0.0	        ---	    0.00	0.0	    ---
08/03/18	6:40	14.5	14.5	14.4	91	    13.0	0.0	        ---	    0.00	0.0	    ---
08/03/18	6:45	14.5	14.5	14.4	91	    13.0	0.0	        ---	    0.00	0.0	    ---
08/03/18	6:50	14.5	14.5	14.5	91	    13.0	0.0	        ---	    0.00	0.0	    ---
08/03/18	6:55	14.6	14.6	14.5	91	    13.1	0.0	        ---	    0.00	0.0	    ---
08/03/18	7:00	14.6	14.6	14.6	91	    13.2	0.0	        ---	    0.00	0.0	    ---
08/03/18	7:05	14.6	14.6	14.6	91	    13.2	0.0	        ---	    0.00	0.0	    ---
08/03/18	7:10	14.7	14.7	14.6	91	    13.2	0.0	        ---	    0.00	0.0	    ---
08/03/18	7:15	14.8	14.8	14.7	92	    13.5	0.0	        ---	    0.00	0.0	    ---
08/03/18	7:20	14.8	14.8	14.7	91	    13.3	0.0	        ---	    0.00	0.0	    ---
08/03/18	7:25	14.8	14.8	14.8	91	    13.3	0.0	        ---	    0.00	0.0	    ---
08/03/18	7:30	14.8	14.8	14.7	91	    13.4	0.0	        ---	    0.00	0.0	    ---
08/03/18	7:35	14.8	14.8	14.8	91	    13.4	0.0	        ---	    0.00	0.0	    ---
08/03/18	7:40	14.9	14.9	14.8	91	    13.4	0.0	        ---	    0.00	0.0	    ---
08/03/18	7:45	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
08/03/18	7:50	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
08/03/18	7:55	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
08/03/18	8:00	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
08/03/18	8:05	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
08/03/18	8:10	14.9	15.0	14.9	91	    13.5	0.0	        ---	    0.00	0.0	    ---
08/03/18	8:15	15.2	15.2	15.0	91	    13.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	8:20	15.3	15.3	15.2	90	    13.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	8:25	15.4	15.4	15.3	90	    13.8	0.0	        ---	    0.00	0.0	    ---
08/03/18	8:30	15.6	15.6	15.4	89	    13.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	8:35	15.7	15.7	15.6	87	    13.6	0.0	        ---	    0.00	0.0	    ---
08/03/18	8:40	15.9	15.9	15.7	85	    13.4	0.0	        SSE	    0.00	1.8	    SSE
08/03/18	8:45	16.2	16.2	15.9	84	    13.5	0.0	        SSE	    0.00	1.8	    SSE
08/03/18	8:50	16.6	16.6	16.2	83	    13.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	8:55	16.7	16.7	16.6	80	    13.3	0.0	        SSE	    0.00	0.4	    SSE
08/03/18	9:00	16.8	16.8	16.7	79	    13.2	0.0	        ---	    0.00	0.0	    ---
08/03/18	9:05	17.0	17.0	16.8	79	    13.3	0.0	        ---	    0.00	0.0	    ---
08/03/18	9:10	17.1	17.1	17.0	77	    13.0	0.0	        ---	    0.00	0.0	    ---
08/03/18	9:15	17.2	17.2	17.1	76	    13.0	0.0	        SSE	    0.00	0.9	    SSE
08/03/18	9:20	17.4	17.4	17.2	76	    13.1	0.0	        ---	    0.00	0.0	    ---
08/03/18	9:25	17.8	17.8	17.4	77	    13.7	0.0	        SSE	    0.00	0.4	    SSE
08/03/18	9:30	18.3	18.3	17.8	75	    13.8	0.9	        SW	    0.27	2.2	    SSW
08/03/18	9:35	18.5	18.5	18.3	73	    13.6	0.0	        ---	    0.00	0.0	    ---
08/03/18	9:40	18.5	18.5	18.5	70	    12.9	0.0	        ---	    0.00	0.0	    ---
08/03/18	9:45	18.6	18.6	18.5	70	    13.0	0.0	        ---	    0.00	0.0	    ---
08/03/18	9:50	18.8	18.8	18.6	73	    13.8	0.0	        ---	    0.00	0.0	    ---
08/03/18	9:55	19.0	19.0	18.8	73	    14.0	0.0	        ---	    0.00	0.0	    ---
08/03/18	10:00	19.1	19.1	19.0	71	    13.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	10:05	19.1	19.1	19.1	71	    13.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	10:10	19.2	19.2	19.1	71	    13.8	0.0	        ---	    0.00	0.0	    ---
08/03/18	10:15	19.2	19.2	19.2	71	    13.8	0.0	        ---	    0.00	0.0	    ---
08/03/18	10:20	19.2	19.3	19.2	70	    13.6	0.0	        ---	    0.00	0.0	    ---
08/03/18	10:25	19.3	19.3	19.2	70	    13.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	10:30	19.5	19.5	19.3	72	    14.3	0.0	        ---	    0.00	0.0	    ---
08/03/18	10:35	19.9	19.9	19.5	71	    14.5	0.0	        SW	    0.00	0.9	    SW
08/03/18	10:40	20.3	20.3	19.9	68	    14.2	0.0	        SW	    0.00	1.3	    SW
08/03/18	10:45	20.6	20.6	20.3	68	    14.4	0.9	        WSW	    0.27	2.7	    W
08/03/18	10:50	20.4	20.6	20.4	67	    14.1	0.9	        WNW	    0.27	2.7	    WNW
08/03/18	10:55	20.5	20.5	20.4	68	    14.4	0.0	        ---	    0.00	0.0	    ---
08/03/18	11:00	20.6	20.6	20.5	68	    14.4	0.0	        WNW	    0.00	0.4	    WNW
08/03/18	11:05	20.4	20.6	20.4	66	    13.9	0.4	        WNW	    0.13	1.8	    WNW
08/03/18	11:10	20.3	20.4	20.3	65	    13.5	0.4	        WNW	    0.13	1.3	    WNW
08/03/18	11:15	20.3	20.3	20.2	70	    14.7	0.0	        WNW	    0.00	0.9	    WNW
08/03/18	11:20	20.4	20.4	20.3	68	    14.3	0.4	        WNW	    0.13	2.2	    WNW
08/03/18	11:25	20.7	20.7	20.4	68	    14.5	0.0	        W	    0.00	0.4	    W
08/03/18	11:30	20.6	20.7	20.6	64	    13.6	0.9	        W	    0.27	3.1	    SW
08/03/18	11:35	20.7	20.7	20.6	65	    13.9	0.0	        W	    0.00	1.3	    W
08/03/18	11:40	20.8	20.8	20.7	61	    13.0	0.9	        W	    0.27	2.7	    W
08/03/18	11:45	20.7	20.8	20.7	61	    12.9	3.1	        W	    0.94	5.4	    WSW
08/03/18	11:50	20.7	20.7	20.7	61	    12.9	0.4	        WSW	    0.13	5.4	    WSW
08/03/18	11:55	20.9	20.9	20.7	63	    13.6	0.0	        ---	    0.00	0.0	    ---
08/03/18	12:00	21.2	21.2	20.9	59	    12.9	0.9	        W	    0.27	4.0	    WNW
08/03/18	12:05	21.3	21.3	21.2	56	    12.1	0.9	        NNW	    0.27	4.9	    ESE
08/03/18	12:10	21.3	21.3	21.3	58	    12.7	2.2	        N	    0.67	5.4	    W
08/03/18	12:15	21.2	21.3	21.2	56	    12.1	0.9	        ESE	    0.27	4.0	    NNE
08/03/18	12:20	21.3	21.3	21.2	56	    12.2	0.9	        W	    0.27	4.9	    WNW
08/03/18	12:25	21.3	21.4	21.3	56	    12.1	3.6	        SSE	    1.07	9.4	    SW
08/03/18	12:30	20.9	21.3	20.9	56	    11.8	3.6	        SW	    1.07	6.7	    WSW
08/03/18	12:35	20.7	20.9	20.7	56	    11.6	3.1	        E	    0.94	6.7	    ESE
08/03/18	12:40	20.6	20.7	20.6	56	    11.5	2.2	        S	    0.67	8.5	    SSW
08/03/18	12:45	20.4	20.6	20.4	56	    11.4	2.7	        SE	    0.80	6.3	    SE
08/03/18	12:50	20.3	20.4	20.3	57	    11.5	2.7	        SSW	    0.80	6.7	    SSE
08/03/18	12:55	20.4	20.4	20.3	58	    11.9	1.8	        SE	    0.54	5.4	    ESE
08/03/18	13:00	20.8	20.8	20.4	61	    13.0	0.0	        SW	    0.00	2.7	    SW
08/03/18	13:05	21.2	21.2	20.9	57	    12.4	2.2	        SSW	    0.67	6.3	    SSW
08/03/18	13:10	21.2	21.3	21.2	56	    12.0	1.8	        S	    0.54	5.4	    SE
08/03/18	13:15	20.9	21.2	20.9	56	    11.8	2.2	        SE	    0.67	4.9	    SSW
08/03/18	13:20	20.6	20.9	20.6	57	    11.8	3.1	        SE	    0.94	9.8	    SSW
08/03/18	13:25	20.6	20.6	20.6	56	    11.5	1.8	        SE	    0.54	9.8	    SSW
08/03/18	13:30	20.6	20.6	20.6	56	    11.5	0.4	        S	    0.13	4.5	    S
08/03/18	13:35	20.4	20.6	20.4	58	    11.9	3.1	        ESE	    0.94	7.2	    SE
08/03/18	13:40	20.4	20.4	20.4	59	    12.2	0.9	        SW	    0.27	4.5	    SSW
08/03/18	13:45	20.6	20.6	20.4	58	    12.1	1.8	        SE	    0.54	5.4	    ESE
08/03/18	13:50	20.8	20.8	20.6	59	    12.5	1.3	        S	    0.40	3.6	    W
08/03/18	13:55	21.0	21.0	20.8	57	    12.2	2.2	        SSE	    0.67	5.4	    SE
08/03/18	14:00	21.2	21.2	21.0	57	    12.3	2.2	        NNW	    0.67	6.3	    SE
08/03/18	14:05	21.2	21.3	21.2	54	    11.5	2.7	        NW	    0.80	5.8	    WNW
08/03/18	14:10	21.1	21.2	21.1	55	    11.7	3.6	        SSW	    1.07	11.2
08/03/18	14:15	20.9	21.1	20.9	56	    11.8	4.0	        SSE	    1.21	8.9	    SE
08/03/18	14:20	20.9	20.9	20.8	58	    12.4	1.3	        SSE	    0.40	4.9	    SE
08/03/18	14:25	21.2	21.2	20.9	56	    12.0	1.8	        SSE	    0.54	4.9	    SE
08/03/18	14:30	21.4	21.4	21.2	57	    12.6	0.4	        SSE	    0.13	2.7	    SSE
08/03/18	14:35	21.3	21.4	21.3	55	    11.9	2.2	        WNW	    0.67	5.8	    WNW
08/03/18	14:40	21.2	21.3	21.2	57	    12.3	0.9	        E	    0.27	3.1	    N
08/03/18	14:45	21.2	21.2	21.2	56	    12.1	0.4	        N	    0.13	2.2	    N
08/03/18	14:50	21.7	21.7	21.2	60	    13.6	1.3	        NW	    0.40	3.6	    SW
08/03/18	14:55	21.7	21.8	21.7	54	    12.0	3.1	        NW	    0.94	8.0	    NNW
08/03/18	15:00	21.5	21.7	21.5	54	    11.8	2.7	        NW	    0.80	6.7	    W
08/03/18	15:05	21.7	21.7	21.5	56	    12.5	0.9	        SSE	    0.27	4.9	    SSE
08/03/18	15:10	21.9	21.9	21.7	56	    12.8	0.4	        ESE	    0.13	4.9	    SSE
08/03/18	15:15	22.2	22.2	21.9	54	    12.4	2.7	        W	    0.80	5.8	    NW
08/03/18	15:20	21.9	22.2	21.9	52	    11.6	4.0	        NNW	    1.21	6.7	    WNW
08/03/18	15:25	21.7	21.9	21.7	53	    11.7	1.8	        WNW	    0.54	4.9	    W
08/03/18	15:30	21.3	21.7	21.3	54	    11.6	1.8	        WNW	    0.54	3.6	    WNW
08/03/18	15:35	21.3	21.3	21.3	56	    12.1	0.0	        WNW	    0.00	1.3	    WNW
08/03/18	15:40	21.3	21.3	21.3	54	    11.6	1.8	        WSW	    0.54	5.4	    WSW
08/03/18	15:45	21.2	21.3	21.2	53	    11.3	2.7	        SSE	    0.80	6.7	    SE
08/03/18	15:50	21.2	21.2	21.2	54	    11.5	2.7	        SSE	    0.80	5.8	    SSE
08/03/18	15:55	21.1	21.2	21.1	55	    11.7	1.8	        SW	    0.54	4.9	    SSW
08/03/18	16:00	21.2	21.2	21.1	55	    11.8	1.3	        WSW	    0.40	4.0	    WSW
08/03/18	16:05	21.4	21.4	21.2	57	    12.6	0.4	        WSW	    0.13	3.1	    WSW
08/03/18	16:10	21.7	21.7	21.4	55	    12.2	0.9	        WSW	    0.27	3.6	    NNW
08/03/18	16:15	21.6	21.7	21.6	55	    12.1	1.3	        W	    0.40	3.6	    NNW
08/03/18	16:20	21.5	21.6	21.5	57	    12.6	0.9	        W	    0.27	2.7	    W
08/03/18	16:25	21.4	21.5	21.4	55	    12.0	1.8	        SSE	    0.54	4.0	    SSE
08/03/18	16:30	21.2	21.3	21.2	56	    12.1	2.2	        SSW	    0.67	5.8	    WNW
08/03/18	16:35	20.9	21.2	20.9	56	    11.8	3.1	        W	    0.94	5.4	    WNW
08/03/18	16:40	20.8	20.9	20.8	55	    11.5	4.0	        WSW	    1.21	10.7
08/03/18	16:45	20.7	20.8	20.7	56	    11.6	1.8	        S	    0.54	5.4	    SW
08/03/18	16:50	20.6	20.7	20.6	55	    11.2	2.2	        S	    0.67	5.4	    SSE
08/03/18	16:55	20.6	20.6	20.6	55	    11.2	2.2	        SSE	    0.67	5.4	    SSE
08/03/18	17:00	20.6	20.6	20.6	54	    10.9	1.8	        ESE	    0.54	5.4	    SSE
08/03/18	17:05	20.6	20.6	20.6	55	    11.2	1.8	        SSE	    0.54	6.7	    SE
08/03/18	17:10	20.6	20.6	20.6	56	    11.5	2.2	        SSW	    0.67	7.2	    SSE
08/03/18	17:15	20.5	20.6	20.5	56	    11.4	1.3	        E	    0.40	4.0	    ENE
08/03/18	17:20	20.6	20.6	20.5	55	    11.2	0.4	        SSE	    0.13	2.7	    SSE
08/03/18	17:25	20.6	20.6	20.6	57	    11.7	0.4	        WSW	    0.13	2.7	    WSW
08/03/18	17:30	20.5	20.6	20.5	55	    11.1	1.3	        SW	    0.40	4.5	    SW
08/03/18	17:35	20.4	20.5	20.4	58	    11.9	0.9	        SW	    0.27	2.7	    SW
08/03/18	17:40	20.3	20.4	20.3	57	    11.5	0.9	        S	    0.27	4.0	    SSE
08/03/18	17:45	20.2	20.3	20.2	58	    11.7	0.4	        WSW	    0.13	2.7	    WSW
08/03/18	17:50	20.1	20.2	20.1	58	    11.6	1.3	        SW	    0.40	3.6	    WNW
08/03/18	17:55	20.0	20.1	20.0	59	    11.7	0.9	        S	    0.27	3.6	    SSE
08/03/18	18:00	19.9	20.0	19.9	59	    11.6	0.0	        S	    0.00	1.3	    S
08/03/18	18:05	19.8	19.9	19.8	58	    11.3	0.9	        S	    0.27	4.5	    SE
08/03/18	18:10	19.8	19.8	19.8	60	    11.8	0.4	        SSE	    0.13	2.7	    SSE
08/03/18	18:15	19.7	19.8	19.7	58	    11.2	0.4	        SSW	    0.13	3.6	    SSW
08/03/18	18:20	19.7	19.7	19.7	61	    12.0	0.4	        SSW	    0.13	2.2	    SSW
08/03/18	18:25	19.6	19.7	19.6	59	    11.3	0.4	        SSW	    0.13	2.7	    SSW
08/03/18	18:30	19.5	19.6	19.5	69	    13.7	0.9	        SW	    0.27	4.5	    SSW
08/03/18	18:35	18.8	19.5	18.8	73	    13.9	1.8	        S	    0.54	4.5	    SSW
08/03/18	18:40	18.3	18.8	18.3	77	    14.2	0.4	        WSW	    0.13	3.1	    WSW
08/03/18	18:45	17.9	18.3	17.9	80	    14.4	0.9	        WSW	    0.27	2.7	    WSW
08/03/18	18:50	17.6	17.9	17.6	81	    14.3	0.0	        WSW	    0.00	1.3	    WSW
08/03/18	18:55	17.2	17.6	17.2	83	    14.3	0.0	        WSW	    0.00	0.4	    WSW
08/03/18	19:00	17.0	17.2	17.0	84	    14.3	0.4	        WSW	    0.13	1.3	    WSW
08/03/18	19:05	16.8	17.0	16.8	85	    14.3	0.0	        WSW	    0.00	0.9	    WSW
08/03/18	19:10	16.7	16.8	16.7	86	    14.3	0.0	        WSW	    0.00	0.4	    WSW
08/03/18	19:15	16.6	16.7	16.6	86	    14.2	0.0	        WSW	    0.00	0.9	    WSW
08/03/18	19:20	16.4	16.6	16.4	87	    14.3	0.0	        WSW	    0.00	0.9	    WSW
08/03/18	19:25	16.4	16.4	16.4	87	    14.2	0.0	        WSW	    0.00	0.4	    WSW
08/03/18	19:30	16.3	16.4	16.3	88	    14.3	0.0	        WSW	    0.00	0.9	    WSW
08/03/18	19:35	16.3	16.3	16.3	88	    14.3	0.4	        WSW	    0.13	2.2	    WSW
08/03/18	19:40	16.2	16.3	16.2	88	    14.2	0.0	        WSW	    0.00	1.8	    WSW
08/03/18	19:45	16.2	16.2	16.2	88	    14.2	0.0	        WSW	    0.00	0.4	    WSW
08/03/18	19:50	16.2	16.2	16.2	88	    14.2	0.0	        ---	    0.00	0.0	    ---
08/03/18	19:55	16.2	16.2	16.2	89	    14.4	0.0	        ---	    0.00	0.0	    ---
08/03/18	20:00	16.1	16.2	16.1	89	    14.3	0.4	        WSW	    0.13	2.2	    WSW
08/03/18	20:05	16.1	16.1	16.1	89	    14.3	0.0	        WSW	    0.00	1.8	    WSW
08/03/18	20:10	16.1	16.1	16.1	89	    14.3	0.0	        ---	    0.00	0.0	    ---
08/03/18	20:15	16.1	16.1	16.1	89	    14.2	0.0	        WSW	    0.00	0.4	    WSW
08/03/18	20:20	16.1	16.1	16.0	89	    14.2	0.0	        ---	    0.00	0.0	    ---
08/03/18	20:25	16.0	16.0	15.9	89	    14.2	0.0	        WSW	    0.00	0.9	    WSW
08/03/18	20:30	15.9	16.0	15.9	89	    14.1	0.0	        WSW	    0.00	1.8	    WSW
08/03/18	20:35	15.9	15.9	15.9	89	    14.1	0.0	        WSW	    0.00	1.3	    WSW
08/03/18	20:40	15.9	15.9	15.9	89	    14.1	0.0	        WSW	    0.00	1.3	    WSW
08/03/18	20:45	15.9	15.9	15.9	89	    14.1	0.4	        WSW	    0.13	2.2	    WSW
08/03/18	20:50	15.9	15.9	15.9	89	    14.1	0.0	        ---	    0.00	0.0	    ---
08/03/18	20:55	15.9	15.9	15.9	89	    14.1	0.0	        ---	    0.00	0.0	    ---
08/03/18	21:00	15.8	15.9	15.8	89	    14.0	0.0	        WSW	    0.00	0.4	    WSW
08/03/18	21:05	15.8	15.9	15.8	89	    14.0	0.0	        ---	    0.00	0.0	    ---
08/03/18	21:10	15.8	15.8	15.8	89	    14.0	0.0	        ---	    0.00	0.0	    ---
08/03/18	21:15	15.8	15.8	15.8	90	    14.1	0.0	        ---	    0.00	0.0	    ---
08/03/18	21:20	15.8	15.8	15.8	90	    14.1	0.0	        ---	    0.00	0.0	    ---
08/03/18	21:25	15.8	15.8	15.8	90	    14.2	0.0	        ---	    0.00	0.0	    ---
08/03/18	21:30	15.8	15.8	15.8	90	    14.2	0.0	        ---	    0.00	0.0	    ---
08/03/18	21:35	15.8	15.8	15.8	90	    14.2	0.0	        WSW	    0.00	0.9	    WSW
08/03/18	21:40	15.8	15.8	15.8	90	    14.1	0.0	        ---	    0.00	0.0	    ---
08/03/18	21:45	15.8	15.8	15.8	90	    14.1	0.0	        WSW	    0.00	0.9	    WSW
08/03/18	21:50	15.8	15.8	15.7	90	    14.1	0.0	        WSW	    0.00	0.9	    WSW
08/03/18	21:55	15.8	15.8	15.7	90	    14.1	0.0	        ---	    0.00	0.0	    ---
08/03/18	22:00	15.7	15.8	15.7	90	    14.1	0.0	        ---	    0.00	0.0	    ---
08/03/18	22:05	15.7	15.7	15.7	90	    14.0	0.0	        ---	    0.00	0.0	    ---
08/03/18	22:10	15.6	15.7	15.6	90	    14.0	0.0	        ---	    0.00	0.0	    ---
08/03/18	22:15	15.6	15.6	15.6	90	    13.9	0.0	        ---	    0.00	0.0	    ---
08/03/18	22:20	15.5	15.6	15.5	90	    13.9	0.0	        ---	    0.00	0.0	    ---
08/03/18	22:25	15.4	15.5	15.4	90	    13.8	0.0	        ---	    0.00	0.0	    ---
08/03/18	22:30	15.3	15.4	15.3	91	    13.9	0.0	        ---	    0.00	0.0	    ---
08/03/18	22:35	15.3	15.3	15.3	90	    13.6	0.0	        ---	    0.00	0.0	    ---
08/03/18	22:40	15.2	15.3	15.2	90	    13.6	0.0	        ---	    0.00	0.0	    ---
08/03/18	22:45	15.2	15.2	15.2	91	    13.8	0.0	        ---	    0.00	0.0	    ---
08/03/18	22:50	15.2	15.2	15.2	91	    13.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	22:55	15.1	15.2	15.1	91	    13.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	23:00	15.1	15.2	15.1	91	    13.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	23:05	15.1	15.1	15.1	91	    13.6	0.0	        ---	    0.00	0.0	    ---
08/03/18	23:10	15.1	15.1	15.1	91	    13.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	23:15	15.1	15.1	15.1	91	    13.7	0.0	        WSW	    0.00	0.9	    WSW
08/03/18	23:20	15.1	15.2	15.1	91	    13.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	23:25	15.1	15.1	15.1	91	    13.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	23:30	15.1	15.1	15.1	91	    13.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	23:35	15.1	15.1	15.1	91	    13.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	23:40	15.1	15.1	15.1	91	    13.7	0.0	        ---	    0.00	0.0	    ---
08/03/18	23:45	15.1	15.1	15.1	91	    13.6	0.0	        ---	    0.00	0.0	    ---
08/03/18	23:50	14.9	15.1	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
08/03/18	23:55	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
09/03/18	00:00	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
09/03/18	0:05	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
09/03/18	0:10	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
09/03/18	0:15	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
09/03/18	0:20	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
09/03/18	0:25	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
09/03/18	0:30	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
09/03/18	0:35	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
09/03/18	0:40	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
09/03/18	0:45	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
09/03/18	0:50	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
09/03/18	0:55	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
09/03/18	1:00	14.7	14.9	14.7	91	    13.3	0.0	        ---	    0.00	0.0	    ---
09/03/18	1:05	14.7	14.7	14.7	91	    13.2	0.0	        ---	    0.00	0.0	    ---
09/03/18	1:10	14.6	14.7	14.6	91	    13.2	0.0	        ---	    0.00	0.0	    ---
09/03/18	1:15	14.6	14.6	14.6	91	    13.2	0.0	        ---	    0.00	0.0	    ---
09/03/18	1:20	14.6	14.6	14.6	91	    13.2	0.0	        ---	    0.00	0.0	    ---
09/03/18	1:25	14.6	14.6	14.6	91	    13.1	0.0	        ---	    0.00	0.0	    ---
09/03/18	1:30	14.6	14.6	14.6	91	    13.2	0.0	        ---	    0.00	0.0	    ---
09/03/18	1:35	14.6	14.6	14.6	91	    13.2	0.0	        ---	    0.00	0.0	    ---
09/03/18	1:40	14.7	14.7	14.6	91	    13.2	0.0	        ---	    0.00	0.0	    ---
09/03/18	1:45	14.7	14.7	14.6	91	    13.2	0.0	        ---	    0.00	0.0	    ---
09/03/18	1:50	14.7	14.7	14.7	91	    13.2	0.0	        ---	    0.00	0.0	    ---
09/03/18	1:55	14.6	14.7	14.6	91	    13.2	0.0	        ---	    0.00	0.0	    ---
09/03/18	2:00	14.6	14.6	14.6	90	    12.9	0.0	        ---	    0.00	0.0	    ---
09/03/18	2:05	14.6	14.6	14.5	91	    13.1	0.0	        ---	    0.00	0.0	    ---
09/03/18	2:10	14.5	14.6	14.5	90	    12.9	0.0	        ---	    0.00	0.0	    ---
09/03/18	2:15	14.5	14.6	14.5	90	    12.9	0.0	        ---	    0.00	0.0	    ---
09/03/18	2:20	14.5	14.5	14.5	90	    12.9	0.4	        WSW	    0.13	1.8	    WSW
09/03/18	2:25	14.6	14.6	14.5	90	    12.9	0.4	        WSW	    0.13	2.2	    WSW
09/03/18	2:30	14.7	14.7	14.6	90	    13.1	0.0	        WSW	    0.00	0.9	    WSW
09/03/18	2:35	14.8	14.8	14.7	89	    13.0	0.0	        ---	    0.00	0.0	    ---
09/03/18	2:40	14.8	14.9	14.8	89	    13.0	0.0	        WSW	    0.00	0.4	    WSW
09/03/18	2:45	14.9	14.9	14.8	89	    13.1	0.0	        ---	    0.00	0.0	    ---
09/03/18	2:50	14.8	14.9	14.8	89	    13.0	0.0	        ---	    0.00	0.0	    ---
09/03/18	2:55	14.8	14.8	14.8	89	    13.0	0.0	        ---	    0.00	0.0	    ---
09/03/18	3:00	14.9	14.9	14.8	89	    13.1	0.0	        ---	    0.00	0.0	    ---
09/03/18	3:05	14.9	14.9	14.9	89	    13.1	0.0	        ---	    0.00	0.0	    ---
09/03/18	3:10	14.9	14.9	14.9	90	    13.3	0.0	        ---	    0.00	0.0	    ---
09/03/18	3:15	15.0	15.0	14.9	90	    13.4	0.0	        ---	    0.00	0.0	    ---
09/03/18	3:20	15.1	15.1	15.0	90	    13.4	0.4	        WSW	    0.13	1.8	    WSW
09/03/18	3:25	14.9	15.1	14.9	90	    13.3	0.0	        WSW	    0.00	1.3	    WSW
